row,offset,id,string
2319,32430,2319,"func"
2320,32435,2320,"stemp"
2321,32441,2321,"destangle"
2322,32451,2322,"destangle_x"
2323,32463,2323,"destangle_y"
2324,32475,2324,"destangle_z"
2325,32487,2325,"tspeed"
2326,32494,2326,"func"
2327,32499,2327,"destdelta"
2328,32509,2328,"destdelta_x"
2329,32521,2329,"destdelta_y"
2330,32533,2330,"destdelta_z"
2331,32545,2331,"len"
2332,32549,2332,"traveltime"
2333,32560,2333,"DelayThink"
2334,32571,2334,"t"
2335,32573,2335,"stemp"
2336,32579,2336,"otemp"
2337,32585,2337,"act"
2338,32589,2338,"IMMEDIATE"
2339,32599,2339,"IMMEDIATE"
2340,32609,2340,"IMMEDIATE"
2341,32619,2341,"SUB_AttackFinished"
2342,32638,2342,"normal"
2343,32645,2343,"IMMEDIATE"
2344,32655,2344,"visible"
2345,32663,2345,"SUB_CheckRefire"
2346,32679,2346,"thinkst"
2347,32687,2347,"calcbit"
2348,32695,2348,"n"
2349,32697,2349,"IMMEDIATE"
2350,32707,2350,"IMMEDIATE"
2351,32717,2351,"IMMEDIATE"
2352,32727,2352,"IMMEDIATE"
2353,32737,2353,"IMMEDIATE"
2354,32747,2354,"IMMEDIATE"
2355,32757,2355,"IMMEDIATE"
2356,32767,2356,"IMMEDIATE"
2357,32777,2357,"IMMEDIATE"
2358,32787,2358,"IMMEDIATE"
2359,32797,2359,"IMMEDIATE"
2360,32807,2360,"IMMEDIATE"
2361,32817,2361,"IMMEDIATE"
2362,32827,2362,"IMMEDIATE"
2363,32837,2363,"IMMEDIATE"
2364,32847,2364,"IMMEDIATE"
2365,32857,2365,"IMMEDIATE"
2366,32867,2366,"IMMEDIATE"
2367,32877,2367,"IMMEDIATE"
2368,32887,2368,"IMMEDIATE"
2369,32897,2369,"IMMEDIATE"
2370,32907,2370,"IMMEDIATE"
2371,32917,2371,"IMMEDIATE"
2372,32927,2372,"IMMEDIATE"
2373,32937,2373,"IMMEDIATE"
2374,32947,2374,"checkcli"
2375,32956,2375,"tstr"
2376,32961,2376,"change_cc"
2377,32971,2377,"tstr"
2378,32976,2378,"e"
2379,32978,2379,"oe"
2380,32981,2380,"tmp"
2381,32985,2381,"IMMEDIATE"
2382,32995,2382,"check_allowed"
2383,33009,2383,"n"
2384,33011,2384,"tmp"
2385,33015,2385,"add_allowedcraft"
2386,33032,2386,"n"
2387,33034,2387,"t"
2388,33036,2388,"tmp"
2389,33040,2389,"f1"
2390,33043,2390,"f2"
2391,33046,2391,"f3"
2392,33049,2392,"givefrags"
2393,33059,2393,"to"
2394,33062,2394,"from"
2395,33067,2395,"num"
2396,33071,2396,"giveteamfrags"
2397,33085,2397,"to"
2398,33088,2398,"num"
2399,33092,2399,"e"
2400,33094,2400,"teamprint"
2401,33104,2401,"to"
2402,33107,2402,"str"
2403,33111,2403,"e"
2404,33113,2404,"checkground"
2405,33125,2405,"place_targetbox"
2406,33141,2406,"e"
2407,33143,2407,"v0"
2408,33146,2408,"v0_x"
2409,33151,2409,"v0_y"
2410,33156,2410,"v0_z"
2411,33161,2411,"v1"
2412,33164,2412,"v1_x"
2413,33169,2413,"v1_y"
2414,33174,2414,"v1_z"
2415,33179,2415,"v2"
2416,33182,2416,"v2_x"
2417,33187,2417,"v2_y"
2418,33192,2418,"v2_z"
2419,33197,2419,"IMMEDIATE"
2420,33207,2420,"IMMEDIATE"
2421,33217,2421,"IMMEDIATE"
2422,33227,2422,"orgia"
2423,33233,2423,"targ"
2424,33238,2424,"v"
2425,33240,2425,"v_x"
2426,33244,2426,"v_y"
2427,33248,2427,"v_z"
2428,33252,2428,"setup_teament"
2429,33266,2429,"send_voicemsg"
2430,33280,2430,"n"
2431,33282,2431,"to"
2432,33285,2432,"e"
2433,33287,2433,"wave"
2434,33292,2434,"IMMEDIATE"
2435,33302,2435,"IMMEDIATE"
2436,33312,2436,"IMMEDIATE"
2437,33322,2437,"IMMEDIATE"
2438,33332,2438,"IMMEDIATE"
2439,33342,2439,"IMMEDIATE"
2440,33352,2440,"IMMEDIATE"
2441,33362,2441,"IMMEDIATE"
2442,33372,2442,"IMMEDIATE"
2443,33382,2443,"IMMEDIATE"
2444,33392,2444,"IMMEDIATE"
2445,33402,2445,"IMMEDIATE"
2446,33412,2446,"IMMEDIATE"
2447,33422,2447,"IMMEDIATE"
2448,33432,2448,"IMMEDIATE"
2449,33442,2449,"IMMEDIATE"
2450,33452,2450,"IMMEDIATE"
2451,33462,2451,"IMMEDIATE"
2452,33472,2452,"IMMEDIATE"
2453,33482,2453,"IMMEDIATE"
2454,33492,2454,"IMMEDIATE"
2455,33502,2455,"IMMEDIATE"
2456,33512,2456,"IMMEDIATE"
2457,33522,2457,"IMMEDIATE"
2458,33532,2458,"IMMEDIATE"
2459,33542,2459,"IMMEDIATE"
2460,33552,2460,"IMMEDIATE"
2461,33562,2461,"IMMEDIATE"
2462,33572,2462,"IMMEDIATE"
2463,33582,2463,"IMMEDIATE"
2464,33592,2464,"IMMEDIATE"
2465,33602,2465,"IMMEDIATE"
2466,33612,2466,"IMMEDIATE"
2467,33622,2467,"IMMEDIATE"
2468,33632,2468,"IMMEDIATE"
2469,33642,2469,"IMMEDIATE"
2470,33652,2470,"IMMEDIATE"
2471,33662,2471,"IMMEDIATE"
2472,33672,2472,"IMMEDIATE"
2473,33682,2473,"IMMEDIATE"
2474,33692,2474,"IMMEDIATE"
2475,33702,2475,"IMMEDIATE"
2476,33712,2476,"IMMEDIATE"
2477,33722,2477,"IMMEDIATE"
2478,33732,2478,"IMMEDIATE"
2479,33742,2479,"IMMEDIATE"
2480,33752,2480,"IMMEDIATE"
2481,33762,2481,"IMMEDIATE"
2482,33772,2482,"IMMEDIATE"
2483,33782,2483,"IMMEDIATE"
2484,33792,2484,"IMMEDIATE"
2485,33802,2485,"IMMEDIATE"
2486,33812,2486,"IMMEDIATE"
2487,33822,2487,"IMMEDIATE"
2488,33832,2488,"IMMEDIATE"
2489,33842,2489,"IMMEDIATE"
2490,33852,2490,"IMMEDIATE"
2491,33862,2491,"IMMEDIATE"
2492,33872,2492,"IMMEDIATE"
2493,33882,2493,"IMMEDIATE"
2494,33892,2494,"IMMEDIATE"
2495,33902,2495,"IMMEDIATE"
2496,33912,2496,"IMMEDIATE"
2497,33922,2497,"IMMEDIATE"
2498,33932,2498,"IMMEDIATE"
2499,33942,2499,"IMMEDIATE"
2500,33952,2500,"IMMEDIATE"
2501,33962,2501,"IMMEDIATE"
2502,33972,2502,"IMMEDIATE"
2503,33982,2503,"IMMEDIATE"
2504,33992,2504,"IMMEDIATE"
2505,34002,2505,"IMMEDIATE"
2506,34012,2506,"IMMEDIATE"
2507,34022,2507,"IMMEDIATE"
2508,34032,2508,"IMMEDIATE"
2509,34042,2509,"IMMEDIATE"
2510,34052,2510,"IMMEDIATE"
2511,34062,2511,"IMMEDIATE"
2512,34072,2512,"IMMEDIATE"
2513,34082,2513,"IMMEDIATE"
2514,34092,2514,"IMMEDIATE"
2515,34102,2515,"IMMEDIATE"
2516,34112,2516,"IMMEDIATE"
2517,34122,2517,"IMMEDIATE"
2518,34132,2518,"IMMEDIATE"
2519,34142,2519,"IMMEDIATE"
2520,34152,2520,"IMMEDIATE"
2521,34162,2521,"IMMEDIATE"
2522,34172,2522,"IMMEDIATE"
2523,34182,2523,"IMMEDIATE"
2524,34192,2524,"IMMEDIATE"
2525,34202,2525,"IMMEDIATE"
2526,34212,2526,"IMMEDIATE"
2527,34222,2527,"IMMEDIATE"
2528,34232,2528,"IMMEDIATE"
2529,34242,2529,"IMMEDIATE"
2530,34252,2530,"IMMEDIATE"
2531,34262,2531,"IMMEDIATE"
2532,34272,2532,"IMMEDIATE"
2533,34282,2533,"IMMEDIATE"
2534,34292,2534,"IMMEDIATE"
2535,34302,2535,"IMMEDIATE"
2536,34312,2536,"IMMEDIATE"
2537,34322,2537,"IMMEDIATE"
2538,34332,2538,"IMMEDIATE"
2539,34342,2539,"IMMEDIATE"
2540,34352,2540,"IMMEDIATE"
2541,34362,2541,"IMMEDIATE"
2542,34372,2542,"IMMEDIATE"
2543,34382,2543,"IMMEDIATE"
2544,34392,2544,"IMMEDIATE"
2545,34402,2545,"IMMEDIATE"
2546,34412,2546,"anglemod"
2547,34421,2547,"ChooseTurn"
2548,34432,2548,"ai_face"
2549,34440,2549,"enemy_vis"
2550,34450,2550,"enemy_infront"
2551,34464,2551,"enemy_range"
2552,34476,2552,"enemy_yaw"
2553,34486,2553,"CheckAttack"
2554,34498,2554,"spot1"
2555,34504,2555,"spot1_x"
2556,34512,2556,"spot1_y"
2557,34520,2557,"spot1_z"
2558,34528,2558,"spot2"
2559,34534,2559,"spot2_x"
2560,34542,2560,"spot2_y"
2561,34550,2561,"spot2_z"
2562,34558,2562,"targ"
2563,34563,2563,"chance"
2564,34570,2564,"IMMEDIATE"
2565,34580,2565,"IMMEDIATE"
2566,34590,2566,"IMMEDIATE"
2567,34600,2567,"IMMEDIATE"
2568,34610,2568,"infront"
2569,34618,2569,"range"
2570,34624,2570,"ai_charge"
2571,34634,2571,"d"
2572,34636,2572,"ai_charge_side"
2573,34651,2573,"dtemp"
2574,34657,2574,"dtemp_x"
2575,34665,2575,"dtemp_y"
2576,34673,2576,"dtemp_z"
2577,34681,2577,"heading"
2578,34689,2578,"ai_melee"
2579,34698,2579,"delta"
2580,34704,2580,"delta_x"
2581,34712,2581,"delta_y"
2582,34720,2582,"delta_z"
2583,34728,2583,"ldmg"
2584,34733,2584,"ai_melee_side"
2585,34747,2585,"delta"
2586,34753,2586,"delta_x"
2587,34761,2587,"delta_y"
2588,34769,2588,"delta_z"
2589,34777,2589,"ldmg"
2590,34782,2590,"movetarget_f"
2591,34795,2591,"t_movetarget"
2592,34808,2592,"current_yaw"
2593,34820,2593,"sight_entity"
2594,34833,2594,"sight_entity_time"
2595,34851,2595,"v"
2596,34853,2596,"IMMEDIATE"
2597,34863,2597,"IMMEDIATE"
2598,34873,2598,"IMMEDIATE"
2599,34883,2599,"path_corner"
2600,34895,2600,"temp"
2601,34900,2601,"r"
2602,34902,2602,"mr"
2603,34905,2603,"v1"
2604,34908,2604,"v1_x"
2605,34913,2605,"v1_y"
2606,34918,2606,"v1_z"
2607,34923,2607,"v2"
2608,34926,2608,"v2_x"
2609,34931,2609,"v2_y"
2610,34936,2610,"v2_z"
2611,34941,2611,"IMMEDIATE"
2612,34951,2612,"IMMEDIATE"
2613,34961,2613,"IMMEDIATE"
2614,34971,2614,"IMMEDIATE"
2615,34981,2615,"targ"
2616,34986,2616,"spot1"
2617,34992,2617,"spot1_x"
2618,35000,2618,"spot1_y"
2619,35008,2619,"spot1_z"
2620,35016,2620,"spot2"
2621,35022,2621,"spot2_x"
2622,35030,2622,"spot2_y"
2623,35038,2623,"spot2_z"
2624,35046,2624,"r"
2625,35048,2625,"IMMEDIATE"
2626,35058,2626,"IMMEDIATE"
2627,35068,2627,"IMMEDIATE"
2628,35078,2628,"IMMEDIATE"
2629,35088,2629,"targ"
2630,35093,2630,"spot1"
2631,35099,2631,"spot1_x"
2632,35107,2632,"spot1_y"
2633,35115,2633,"spot1_z"
2634,35123,2634,"spot2"
2635,35129,2635,"spot2_x"
2636,35137,2636,"spot2_y"
2637,35145,2637,"spot2_z"
2638,35153,2638,"targ"
2639,35158,2639,"vec"
2640,35162,2640,"vec_x"
2641,35168,2641,"vec_y"
2642,35174,2642,"vec_z"
2643,35180,2643,"dot"
2644,35184,2644,"IMMEDIATE"
2645,35194,2645,"HuntTarget"
2646,35205,2646,"SightSound"
2647,35216,2647,"rsnd"
2648,35221,2648,"FoundTarget"
2649,35233,2649,"FindTarget"
2650,35244,2650,"e"
2651,35246,2651,"client"
2652,35253,2652,"e2"
2653,35256,2653,"r"
2654,35258,2654,"mr"
2655,35261,2655,"org"
2656,35265,2656,"org_x"
2657,35271,2657,"org_y"
2658,35277,2658,"org_z"
2659,35283,2659,"teststr"
2660,35291,2660,"IMMEDIATE"
2661,35301,2661,"IMMEDIATE"
2662,35311,2662,"IMMEDIATE"
2663,35321,2663,"IMMEDIATE"
2664,35331,2664,"IMMEDIATE"
2665,35341,2665,"ai_forward"
2666,35352,2666,"dist"
2667,35357,2667,"ai_back"
2668,35365,2668,"dist"
2669,35370,2669,"IMMEDIATE"
2670,35380,2670,"ai_pain"
2671,35388,2671,"dist"
2672,35393,2672,"ai_painforward"
2673,35408,2673,"dist"
2674,35413,2674,"ai_walk"
2675,35421,2675,"dist"
2676,35426,2676,"mtemp"
2677,35432,2677,"mtemp_x"
2678,35440,2678,"mtemp_y"
2679,35448,2679,"mtemp_z"
2680,35456,2680,"IMMEDIATE"
2681,35466,2681,"ai_stand"
2682,35475,2682,"ai_turn"
2683,35483,2683,"dest3"
2684,35489,2684,"dest3_x"
2685,35497,2685,"dest3_y"
2686,35505,2686,"dest3_z"
2687,35513,2687,"dir"
2688,35517,2688,"dir_x"
2689,35523,2689,"dir_y"
2690,35529,2690,"dir_z"
2691,35535,2691,"newdir"
2692,35542,2692,"newdir_x"
2693,35551,2693,"newdir_y"
2694,35560,2694,"newdir_z"
2695,35569,2695,"FacingIdeal"
2696,35581,2696,"delta"
2697,35587,2697,"IMMEDIATE"
2698,35597,2698,"CheckAnyAttack"
2699,35612,2699,"ai_run_melee"
2700,35625,2700,"ai_run_missile"
2701,35640,2701,"ai_run_slide"
2702,35653,2702,"ofs"
2703,35657,2703,"IMMEDIATE"
2704,35667,2704,"ai_run"
2705,35674,2705,"dist"
2706,35679,2706,"delta"
2707,35685,2707,"delta_x"
2708,35693,2708,"delta_y"
2709,35701,2709,"delta_z"
2710,35709,2710,"axis"
2711,35714,2711,"direct"
2712,35721,2712,"ang_rint"
2713,35730,2713,"ang_floor"
2714,35740,2714,"ang_ceil"
2715,35749,2715,"T_MissileTouch"
2716,35764,2716,"info_player_start"
2717,35782,2717,"AC_Obituary"
2718,35794,2718,"monster_death_use"
2719,35812,2719,"targ"
2720,35817,2720,"inflictor"
2721,35827,2721,"IMMEDIATE"
2722,35837,2722,"IMMEDIATE"
2723,35847,2723,"IMMEDIATE"
2724,35857,2724,"IMMEDIATE"
2725,35867,2725,"Killed"
2726,35874,2726,"targ"
2727,35879,2727,"attacker"
2728,35888,2728,"oself"
2729,35894,2729,"IMMEDIATE"
2730,35904,2730,"IMMEDIATE"
2731,35914,2731,"IMMEDIATE"
2732,35924,2732,"IMMEDIATE"
2733,35934,2733,"IMMEDIATE"
2734,35944,2734,"IMMEDIATE"
2735,35954,2735,"targ"
2736,35959,2736,"inflictor"
2737,35969,2737,"attacker"
2738,35978,2738,"damage"
2739,35985,2739,"dir"
2740,35989,2740,"dir_x"
2741,35995,2741,"dir_y"
2742,36001,2742,"dir_z"
2743,36007,2743,"oldself"
2744,36015,2744,"save"
2745,36020,2745,"take"
2746,36025,2746,"IMMEDIATE"
2747,36035,2747,"T_RadiusDamage"
2748,36050,2748,"inflictor"
2749,36060,2749,"attacker"
2750,36069,2750,"damage"
2751,36076,2751,"ignore"
2752,36083,2752,"points"
2753,36090,2753,"head"
2754,36095,2754,"org"
2755,36099,2755,"org_x"
2756,36105,2756,"org_y"
2757,36111,2757,"org_z"
2758,36117,2758,"persereika"
2759,36128,2759,"T_BeamDamage"
2760,36141,2760,"attacker"
2761,36150,2761,"damage"
2762,36157,2762,"points"
2763,36164,2763,"head"
2764,36169,2764,"IMMEDIATE"
2765,36179,2765,"player_run"
2766,36190,2766,"SpawnBlood"
2767,36201,2767,"SuperDamageSound"
2768,36218,2768,"AC_Flare"
2769,36227,2769,"AC_Die"
2770,36234,2770,"AC_aim"
2771,36241,2771,"T_ACTouch"
2772,36251,2772,"check_ammo"
2773,36262,2773,"W_Precache"
2774,36273,2774,"IMMEDIATE"
2775,36283,2775,"IMMEDIATE"
2776,36293,2776,"IMMEDIATE"
2777,36303,2777,"IMMEDIATE"
2778,36313,2778,"IMMEDIATE"
2779,36323,2779,"IMMEDIATE"
2780,36333,2780,"IMMEDIATE"
2781,36343,2781,"IMMEDIATE"
2782,36353,2782,"IMMEDIATE"
2783,36363,2783,"IMMEDIATE"
2784,36373,2784,"IMMEDIATE"
2785,36383,2785,"IMMEDIATE"
2786,36393,2786,"crandom"
2787,36401,2787,"wall_velocity"
2788,36415,2788,"vel"
2789,36419,2789,"vel_x"
2790,36425,2790,"vel_y"
2791,36431,2791,"vel_z"
2792,36437,2792,"SpawnMeatSpray"
2793,36452,2793,"org"
2794,36456,2794,"org_x"
2795,36462,2795,"org_y"
2796,36468,2796,"org_z"
2797,36474,2797,"vel"
2798,36478,2798,"vel_x"
2799,36484,2799,"vel_y"
2800,36490,2800,"vel_z"
2801,36496,2801,"missile"
2802,36504,2802,"mpuff"
2803,36510,2803,"IMMEDIATE"
2804,36520,2804,"IMMEDIATE"
2805,36530,2805,"org"
2806,36534,2806,"org_x"
2807,36540,2807,"org_y"
2808,36546,2808,"org_z"
2809,36552,2809,"vel"
2810,36556,2810,"vel_x"
2811,36562,2811,"vel_y"
2812,36568,2812,"vel_z"
2813,36574,2813,"damage"
2814,36581,2814,"IMMEDIATE"
2815,36591,2815,"spawn_touchblood"
2816,36608,2816,"damage"
2817,36615,2817,"vel"
2818,36619,2818,"vel_x"
2819,36625,2819,"vel_y"
2820,36631,2820,"vel_z"
2821,36637,2821,"IMMEDIATE"
2822,36647,2822,"SpawnChunk"
2823,36658,2823,"org"
2824,36662,2824,"org_x"
2825,36668,2825,"org_y"
2826,36674,2826,"org_z"
2827,36680,2827,"vel"
2828,36684,2828,"vel_x"
2829,36690,2829,"vel_y"
2830,36696,2830,"vel_z"
2831,36702,2831,"IMMEDIATE"
2832,36712,2832,"multi_ent"
2833,36722,2833,"multi_damage"
2834,36735,2834,"ClearMultiDamage"
2835,36752,2835,"ApplyMultiDamage"
2836,36769,2836,"AddMultiDamage"
2837,36784,2837,"hit"
2838,36788,2838,"damage"
2839,36795,2839,"TraceAttack"
2840,36807,2840,"damage"
2841,36814,2841,"dir"
2842,36818,2842,"dir_x"
2843,36824,2843,"dir_y"
2844,36830,2844,"dir_z"
2845,36836,2845,"vel"
2846,36840,2846,"vel_x"
2847,36846,2847,"vel_y"
2848,36852,2848,"vel_z"
2849,36858,2849,"org"
2850,36862,2850,"org_x"
2851,36868,2851,"org_y"
2852,36874,2852,"org_z"
2853,36880,2853,"FireBullets"
2854,36892,2854,"shotcount"
2855,36902,2855,"dir"
2856,36906,2856,"dir_x"
2857,36912,2857,"dir_y"
2858,36918,2858,"dir_z"
2859,36924,2859,"spread"
2860,36931,2860,"spread_x"
2861,36940,2861,"spread_y"
2862,36949,2862,"spread_z"
2863,36958,2863,"direction"
2864,36968,2864,"direction_x"
2865,36980,2865,"direction_y"
2866,36992,2866,"direction_z"
2867,37004,2867,"src"
2868,37008,2868,"src_x"
2869,37014,2869,"src_y"
2870,37020,2870,"src_z"
2871,37026,2871,"IMMEDIATE"
2872,37036,2872,"s_explode1"
2873,37047,2873,"s_explode2"
2874,37058,2874,"s_explode3"
2875,37069,2875,"s_explode4"
2876,37080,2876,"s_explode5"
2877,37091,2877,"s_explode6"
2878,37102,2878,"BecomeExplosion"
2879,37118,2879,"IMMEDIATE"
2880,37128,2880,"damg"
2881,37133,2881,"IMMEDIATE"
2882,37143,2882,"IMMEDIATE"
2883,37153,2883,"LightningDamage"
2884,37169,2884,"p1"
2885,37172,2885,"p1_x"
2886,37177,2886,"p1_y"
2887,37182,2887,"p1_z"
2888,37187,2888,"p2"
2889,37190,2889,"p2_x"
2890,37195,2890,"p2_y"
2891,37200,2891,"p2_z"
2892,37205,2892,"from"
2893,37210,2893,"damage"
2894,37217,2894,"e1"
2895,37220,2895,"e2"
2896,37223,2896,"f"
2897,37225,2897,"f_x"
2898,37229,2898,"f_y"
2899,37233,2899,"f_z"
2900,37237,2900,"IMMEDIATE"
2901,37247,2901,"IMMEDIATE"
2902,37257,2902,"spike_touch"
2903,37269,2903,"superspike_touch"
2904,37286,2904,"launch_spike"
2905,37299,2905,"org"
2906,37303,2906,"org_x"
2907,37309,2907,"org_y"
2908,37315,2908,"org_z"
2909,37321,2909,"dir"
2910,37325,2910,"dir_x"
2911,37331,2911,"dir_y"
2912,37337,2912,"dir_z"
2913,37343,2913,"IMMEDIATE"
2914,37353,2914,"IMMEDIATE"
2915,37363,2915,"hit_z"
2916,37369,2916,"hit_z"
2917,37375,2917,"rand"
2918,37380,2918,"IMMEDIATE"
2919,37390,2919,"IMMEDIATE"
2920,37400,2920,"rand"
2921,37405,2921,"IMMEDIATE"
2922,37415,2922,"W_SetCurrentAmmo"
2923,37432,2923,"W_BestWeapon"
2924,37445,2924,"it"
2925,37448,2925,"W_CheckNoAmmo"
2926,37462,2926,"W_ChangeWeapon"
2927,37477,2927,"it"
2928,37480,2928,"am"
2929,37483,2929,"fl"
2930,37486,2930,"IMMEDIATE"
2931,37496,2931,"IMMEDIATE"
2932,37506,2932,"CheatCommand"
2933,37519,2933,"CycleWeaponCommand"
2934,37538,2934,"it"
2935,37541,2935,"am"
2936,37544,2936,"CycleWeaponReverseCommand"
2937,37570,2937,"it"
2938,37573,2938,"am"
2939,37576,2939,"ServerflagsCommand"
2940,37595,2940,"QuadCheat"
2941,37605,2941,"IMMEDIATE"
2942,37615,2942,"ImpulseCommands"
2943,37631,2943,"v1"
2944,37634,2944,"v1_x"
2945,37639,2945,"v1_y"
2946,37644,2946,"v1_z"
2947,37649,2947,"e"
2948,37651,2948,"IMMEDIATE"
2949,37661,2949,"IMMEDIATE"
2950,37671,2950,"IMMEDIATE"
2951,37681,2951,"IMMEDIATE"
2952,37691,2952,"IMMEDIATE"
2953,37701,2953,"IMMEDIATE"
2954,37711,2954,"IMMEDIATE"
2955,37721,2955,"IMMEDIATE"
2956,37731,2956,"IMMEDIATE"
2957,37741,2957,"IMMEDIATE"
2958,37751,2958,"IMMEDIATE"
2959,37761,2959,"IMMEDIATE"
2960,37771,2960,"IMMEDIATE"
2961,37781,2961,"IMMEDIATE"
2962,37791,2962,"W_WeaponFrame"
2963,37805,2963,"i"
2964,37807,2964,"IMMEDIATE"
2965,37817,2965,"e"
2966,37819,2966,"atype"
2967,37825,2967,"IMMEDIATE"
2968,37835,2968,"IMMEDIATE"
2969,37845,2969,"SUB_regen"
2970,37855,2970,"IMMEDIATE"
2971,37865,2971,"ACPlaceItem"
2972,37877,2972,"oldz"
2973,37882,2973,"ACStartItem"
2974,37894,2974,"ACammo_touch"
2975,37907,2975,"stemp"
2976,37913,2976,"pler"
2977,37918,2977,"best"
2978,37923,2978,"IMMEDIATE"
2979,37933,2979,"IMMEDIATE"
2980,37943,2980,"IMMEDIATE"
2981,37953,2981,"item_spikes"
2982,37965,2982,"IMMEDIATE"
2983,37975,2983,"IMMEDIATE"
2984,37985,2984,"IMMEDIATE"
2985,37995,2985,"IMMEDIATE"
2986,38005,2986,"item_shells"
2987,38017,2987,"IMMEDIATE"
2988,38027,2988,"item_canshells"
2989,38042,2989,"IMMEDIATE"
2990,38052,2990,"item_rockets"
2991,38065,2991,"IMMEDIATE"
2992,38075,2992,"item_mavericks"
2993,38090,2993,"IMMEDIATE"
2994,38100,2994,"IMMEDIATE"
2995,38110,2995,"IMMEDIATE"
2996,38120,2996,"item_bombs"
2997,38131,2997,"IMMEDIATE"
2998,38141,2998,"IMMEDIATE"
2999,38151,2999,"item_cells"
3000,38162,3000,"IMMEDIATE"
3001,38172,3001,"item_mines"
3002,38183,3002,"IMMEDIATE"
3003,38193,3003,"IMMEDIATE"
3004,38203,3004,"IMMEDIATE"
3005,38213,3005,"health_touch"
3006,38226,3006,"amount"
3007,38233,3007,"s"
3008,38235,3008,"IMMEDIATE"
3009,38245,3009,"IMMEDIATE"
3010,38255,3010,"item_health"
3011,38267,3011,"IMMEDIATE"
3012,38277,3012,"start_flagsoldier"
3013,38295,3013,"flagcollected_think"
3014,38315,3014,"it1"
3015,38319,3015,"IMMEDIATE"
3016,38329,3016,"IMMEDIATE"
3017,38339,3017,"IMMEDIATE"
3018,38349,3018,"flagsoldier_touch"
3019,38367,3019,"e"
3020,38369,3020,"it1"
3021,38373,3021,"it2"
3022,38377,3022,"IMMEDIATE"
3023,38387,3023,"IMMEDIATE"
3024,38397,3024,"IMMEDIATE"
3025,38407,3025,"IMMEDIATE"
3026,38417,3026,"IMMEDIATE"
3027,38427,3027,"IMMEDIATE"
3028,38437,3028,"item_flagsoldier"
3029,38454,3029,"item_model"
3030,38465,3030,"AC_Explode"
3031,38476,3031,"s_bexplode0"
3032,38488,3032,"s_bexplode1"
3033,38500,3033,"s_bexplode2"
3034,38512,3034,"s_bexplode3"
3035,38524,3035,"s_bexplode4"
3036,38536,3036,"s_bexplode5"
3037,38548,3037,"BigExplosion"
3038,38561,3038,"IMMEDIATE"
3039,38571,3039,"WaterRadiusDamage"
3040,38589,3040,"inflictor"
3041,38599,3041,"attacker"
3042,38608,3042,"damage"
3043,38615,3043,"ignore"
3044,38622,3044,"points"
3045,38629,3045,"head"
3046,38634,3046,"org"
3047,38638,3047,"org_x"
3048,38644,3048,"org_y"
3049,38650,3049,"org_z"
3050,38656,3050,"ACprojectile_expireboom"
3051,38680,3051,"IMMEDIATE"
3052,38690,3052,"ACprojectile_touchboom"
3053,38713,3053,"damg"
3054,38718,3054,"tmp"
3055,38722,3055,"teststr"
3056,38730,3056,"ACsuperspike_touch"
3057,38749,3057,"damg"
3058,38754,3058,"ACspike_touch"
3059,38768,3059,"AC_spike"
3060,38777,3060,"org"
3061,38781,3061,"org_x"
3062,38787,3062,"org_y"
3063,38793,3063,"org_z"
3064,38799,3064,"dir"
3065,38803,3065,"dir_x"
3066,38809,3066,"dir_y"
3067,38815,3067,"dir_z"
3068,38821,3068,"targ"
3069,38826,3069,"IMMEDIATE"
3070,38836,3070,"IMMEDIATE"
3071,38846,3071,"IMMEDIATE"
3072,38856,3072,"AC_bullet"
3073,38866,3073,"org"
3074,38870,3074,"org_x"
3075,38876,3075,"org_y"
3076,38882,3076,"org_z"
3077,38888,3077,"dir"
3078,38892,3078,"dir_x"
3079,38898,3079,"dir_y"
3080,38904,3080,"dir_z"
3081,38910,3081,"targ"
3082,38915,3082,"AClaser_touch"
3083,38929,3083,"org"
3084,38933,3084,"org_x"
3085,38939,3085,"org_y"
3086,38945,3086,"org_z"
3087,38951,3087,"IMMEDIATE"
3088,38961,3088,"AC_laser"
3089,38970,3089,"org"
3090,38974,3090,"org_x"
3091,38980,3091,"org_y"
3092,38986,3092,"org_z"
3093,38992,3093,"dir"
3094,38996,3094,"dir_x"
3095,39002,3095,"dir_y"
3096,39008,3096,"dir_z"
3097,39014,3097,"targ"
3098,39019,3098,"IMMEDIATE"
3099,39029,3099,"IMMEDIATE"
3100,39039,3100,"IMMEDIATE"
3101,39049,3101,"LaunchLaser"
3102,39061,3102,"org"
3103,39065,3103,"org_x"
3104,39071,3104,"org_y"
3105,39077,3105,"org_z"
3106,39083,3106,"vec"
3107,39087,3107,"vec_x"
3108,39093,3108,"vec_y"
3109,39099,3109,"vec_z"
3110,39105,3110,"IMMEDIATE"
3111,39115,3111,"IMMEDIATE"
3112,39125,3112,"AC_rocket"
3113,39135,3113,"org"
3114,39139,3114,"org_x"
3115,39145,3115,"org_y"
3116,39151,3116,"org_z"
3117,39157,3117,"dir"
3118,39161,3118,"dir_x"
3119,39167,3119,"dir_y"
3120,39173,3120,"dir_z"
3121,39179,3121,"targ"
3122,39184,3122,"IMMEDIATE"
3123,39194,3123,"IMMEDIATE"
3124,39204,3124,"IMMEDIATE"
3125,39214,3125,"mine_boom"
3126,39224,3126,"mine_activated"
3127,39239,3127,"IMMEDIATE"
3128,39249,3128,"bomb_rotate"
3129,39261,3129,"IMMEDIATE"
