row,offset,id,string
5927,74322,5927,"demon1_die7"
5928,74334,5928,"demon1_die8"
5929,74346,5929,"demon1_die9"
5930,74358,5930,"demon_die"
5931,74368,5931,"IMMEDIATE"
5932,74378,5932,"Demon_MeleeAttack"
5933,74396,5933,"monster_demon1"
5934,74411,5934,"IMMEDIATE"
5935,74421,5935,"IMMEDIATE"
5936,74431,5936,"IMMEDIATE"
5937,74441,5937,"IMMEDIATE"
5938,74451,5938,"CheckDemonMelee"
5939,74467,5939,"CheckDemonJump"
5940,74482,5940,"dist"
5941,74487,5941,"dist_x"
5942,74494,5942,"dist_y"
5943,74501,5943,"dist_z"
5944,74508,5944,"d"
5945,74510,5945,"vec"
5946,74514,5946,"vec_x"
5947,74520,5947,"vec_y"
5948,74526,5948,"vec_z"
5949,74532,5949,"side"
5950,74537,5950,"ldmg"
5951,74542,5951,"delta"
5952,74548,5952,"delta_x"
5953,74556,5953,"delta_y"
5954,74564,5954,"delta_z"
5955,74572,5955,"ldmg"
5956,74577,5956,"sham_stand1"
5957,74589,5957,"sham_stand2"
5958,74601,5958,"sham_stand3"
5959,74613,5959,"sham_stand4"
5960,74625,5960,"sham_stand5"
5961,74637,5961,"sham_stand6"
5962,74649,5962,"sham_stand7"
5963,74661,5963,"sham_stand8"
5964,74673,5964,"sham_stand9"
5965,74685,5965,"sham_stand10"
5966,74698,5966,"sham_stand11"
5967,74711,5967,"sham_stand12"
5968,74724,5968,"sham_stand13"
5969,74737,5969,"sham_stand14"
5970,74750,5970,"sham_stand15"
5971,74763,5971,"sham_stand16"
5972,74776,5972,"sham_stand17"
5973,74789,5973,"sham_walk1"
5974,74800,5974,"sham_walk2"
5975,74811,5975,"sham_walk3"
5976,74822,5976,"sham_walk4"
5977,74833,5977,"sham_walk5"
5978,74844,5978,"sham_walk6"
5979,74855,5979,"sham_walk7"
5980,74866,5980,"sham_walk8"
5981,74877,5981,"sham_walk9"
5982,74888,5982,"sham_walk10"
5983,74900,5983,"sham_walk11"
5984,74912,5984,"sham_walk12"
5985,74924,5985,"IMMEDIATE"
5986,74934,5986,"sham_run1"
5987,74944,5987,"sham_run2"
5988,74954,5988,"sham_run3"
5989,74964,5989,"sham_run4"
5990,74974,5990,"sham_run5"
5991,74984,5991,"sham_run6"
5992,74994,5992,"sham_smash2"
5993,75006,5993,"IMMEDIATE"
5994,75016,5994,"sham_smash3"
5995,75028,5995,"sham_smash4"
5996,75040,5996,"sham_smash5"
5997,75052,5997,"sham_smash6"
5998,75064,5998,"sham_smash7"
5999,75076,5999,"sham_smash8"
6000,75088,6000,"sham_smash9"
6001,75100,6001,"sham_smash10"
6002,75113,6002,"sham_smash11"
6003,75126,6003,"delta"
6004,75132,6004,"delta_x"
6005,75140,6005,"delta_y"
6006,75148,6006,"delta_z"
6007,75156,6007,"ldmg"
6008,75161,6008,"IMMEDIATE"
6009,75171,6009,"sham_smash12"
6010,75184,6010,"ShamClaw"
6011,75193,6011,"side"
6012,75198,6012,"delta"
6013,75204,6013,"delta_x"
6014,75212,6014,"delta_y"
6015,75220,6015,"delta_z"
6016,75228,6016,"ldmg"
6017,75233,6017,"sham_swingl2"
6018,75246,6018,"IMMEDIATE"
6019,75256,6019,"sham_swingl3"
6020,75269,6020,"sham_swingl4"
6021,75282,6021,"sham_swingl5"
6022,75295,6022,"sham_swingl6"
6023,75308,6023,"sham_swingl7"
6024,75321,6024,"sham_swingl8"
6025,75334,6025,"sham_swingl9"
6026,75347,6026,"sham_swingr2"
6027,75360,6027,"sham_swingr3"
6028,75373,6028,"sham_swingr4"
6029,75386,6029,"sham_swingr5"
6030,75399,6030,"sham_swingr6"
6031,75412,6031,"sham_swingr7"
6032,75425,6032,"sham_swingr8"
6033,75438,6033,"IMMEDIATE"
6034,75448,6034,"sham_swingr9"
6035,75461,6035,"sham_melee"
6036,75472,6036,"chance"
6037,75479,6037,"CastLightning"
6038,75493,6038,"org"
6039,75497,6039,"org_x"
6040,75503,6040,"org_y"
6041,75509,6041,"org_z"
6042,75515,6042,"dir"
6043,75519,6043,"dir_x"
6044,75525,6044,"dir_y"
6045,75531,6045,"dir_z"
6046,75537,6046,"IMMEDIATE"
6047,75547,6047,"IMMEDIATE"
6048,75557,6048,"sham_magic1"
6049,75569,6049,"sham_magic2"
6050,75581,6050,"IMMEDIATE"
6051,75591,6051,"sham_magic3"
6052,75603,6052,"sham_magic4"
6053,75615,6053,"o"
6054,75617,6054,"IMMEDIATE"
6055,75627,6055,"sham_magic5"
6056,75639,6056,"sham_magic6"
6057,75651,6057,"sham_magic9"
6058,75663,6058,"IMMEDIATE"
6059,75673,6059,"sham_magic10"
6060,75686,6060,"sham_magic11"
6061,75699,6061,"sham_magic12"
6062,75712,6062,"sham_pain1"
6063,75723,6063,"sham_pain2"
6064,75734,6064,"sham_pain3"
6065,75745,6065,"sham_pain4"
6066,75756,6066,"sham_pain5"
6067,75767,6067,"sham_pain6"
6068,75778,6068,"sham_pain"
6069,75788,6069,"attacker"
6070,75797,6070,"damage"
6071,75804,6071,"IMMEDIATE"
6072,75814,6072,"sham_death1"
6073,75826,6073,"sham_death2"
6074,75838,6074,"sham_death3"
6075,75850,6075,"sham_death4"
6076,75862,6076,"sham_death5"
6077,75874,6077,"sham_death6"
6078,75886,6078,"sham_death7"
6079,75898,6079,"sham_death8"
6080,75910,6080,"sham_death9"
6081,75922,6081,"sham_death10"
6082,75935,6082,"sham_death11"
6083,75948,6083,"sham_die"
6084,75957,6084,"IMMEDIATE"
6085,75967,6085,"IMMEDIATE"
6086,75977,6086,"IMMEDIATE"
6087,75987,6087,"monster_shambler"
6088,76004,6088,"IMMEDIATE"
6089,76014,6089,"knight_stand1"
6090,76028,6090,"knight_stand2"
6091,76042,6091,"knight_stand3"
6092,76056,6092,"knight_stand4"
6093,76070,6093,"knight_stand5"
6094,76084,6094,"knight_stand6"
6095,76098,6095,"knight_stand7"
6096,76112,6096,"knight_stand8"
6097,76126,6097,"knight_stand9"
6098,76140,6098,"knight_walk2"
6099,76153,6099,"IMMEDIATE"
6100,76163,6100,"knight_walk3"
6101,76176,6101,"knight_walk4"
6102,76189,6102,"knight_walk5"
6103,76202,6103,"knight_walk6"
6104,76215,6104,"knight_walk7"
6105,76228,6105,"knight_walk8"
6106,76241,6106,"knight_walk9"
6107,76254,6107,"knight_walk10"
6108,76268,6108,"knight_walk11"
6109,76282,6109,"knight_walk12"
6110,76296,6110,"knight_walk13"
6111,76310,6111,"knight_walk14"
6112,76324,6112,"knight_run1"
6113,76336,6113,"knight_run2"
6114,76348,6114,"knight_run3"
6115,76360,6115,"knight_run4"
6116,76372,6116,"knight_run5"
6117,76384,6117,"knight_run6"
6118,76396,6118,"knight_run7"
6119,76408,6119,"knight_run8"
6120,76420,6120,"knight_runatk2"
6121,76435,6121,"IMMEDIATE"
6122,76445,6122,"IMMEDIATE"
6123,76455,6123,"knight_runatk3"
6124,76470,6124,"knight_runatk4"
6125,76485,6125,"knight_runatk5"
6126,76500,6126,"knight_runatk6"
6127,76515,6127,"knight_runatk7"
6128,76530,6128,"knight_runatk8"
6129,76545,6129,"knight_runatk9"
6130,76560,6130,"knight_runatk10"
6131,76576,6131,"knight_runatk11"
6132,76592,6132,"knight_atk2"
6133,76604,6133,"knight_atk3"
6134,76616,6134,"knight_atk4"
6135,76628,6135,"knight_atk5"
6136,76640,6136,"knight_atk6"
6137,76652,6137,"knight_atk7"
6138,76664,6138,"knight_atk8"
6139,76676,6139,"knight_atk9"
6140,76688,6140,"knight_atk10"
6141,76701,6141,"knight_pain1"
6142,76714,6142,"knight_pain2"
6143,76727,6143,"knight_pain3"
6144,76740,6144,"knight_painb1"
6145,76754,6145,"knight_painb2"
6146,76768,6146,"knight_painb3"
6147,76782,6147,"knight_painb4"
6148,76796,6148,"knight_painb5"
6149,76810,6149,"knight_painb6"
6150,76824,6150,"knight_painb7"
6151,76838,6151,"knight_painb8"
6152,76852,6152,"knight_painb9"
6153,76866,6153,"knight_painb10"
6154,76881,6154,"knight_painb11"
6155,76896,6155,"knight_pain"
6156,76908,6156,"attacker"
6157,76917,6157,"damage"
6158,76924,6158,"r"
6159,76926,6159,"IMMEDIATE"
6160,76936,6160,"IMMEDIATE"
6161,76946,6161,"knight_bow2"
6162,76958,6162,"knight_bow3"
6163,76970,6163,"knight_bow4"
6164,76982,6164,"knight_bow5"
6165,76994,6165,"knight_bow7"
6166,77006,6166,"knight_bow8"
6167,77018,6167,"knight_bow9"
6168,77030,6168,"knight_bow10"
6169,77043,6169,"knight_die1"
6170,77055,6170,"knight_die2"
6171,77067,6171,"knight_die3"
6172,77079,6172,"knight_die4"
6173,77091,6173,"knight_die5"
6174,77103,6174,"knight_die6"
6175,77115,6175,"knight_die7"
6176,77127,6176,"knight_die8"
6177,77139,6177,"knight_die9"
6178,77151,6178,"knight_die10"
6179,77164,6179,"knight_dieb1"
6180,77177,6180,"knight_dieb2"
6181,77190,6181,"knight_dieb3"
6182,77203,6182,"knight_dieb4"
6183,77216,6183,"knight_dieb5"
6184,77229,6184,"knight_dieb6"
6185,77242,6185,"knight_dieb7"
6186,77255,6186,"knight_dieb8"
6187,77268,6187,"knight_dieb9"
6188,77281,6188,"knight_dieb10"
6189,77295,6189,"knight_dieb11"
6190,77309,6190,"knight_die"
6191,77320,6191,"IMMEDIATE"
6192,77330,6192,"IMMEDIATE"
6193,77340,6193,"monster_knight"
6194,77355,6194,"IMMEDIATE"
6195,77365,6195,"IMMEDIATE"
6196,77375,6196,"army_fire"
6197,77385,6197,"army_stand1"
6198,77397,6198,"army_stand2"
6199,77409,6199,"army_stand3"
6200,77421,6200,"army_stand4"
6201,77433,6201,"army_stand5"
6202,77445,6202,"army_stand6"
6203,77457,6203,"army_stand7"
6204,77469,6204,"army_stand8"
6205,77481,6205,"army_walk1"
6206,77492,6206,"army_walk2"
6207,77503,6207,"army_walk3"
6208,77514,6208,"army_walk4"
6209,77525,6209,"army_walk5"
6210,77536,6210,"army_walk6"
6211,77547,6211,"army_walk7"
6212,77558,6212,"army_walk8"
6213,77569,6213,"army_walk9"
6214,77580,6214,"army_walk10"
6215,77592,6215,"army_walk11"
6216,77604,6216,"army_walk12"
6217,77616,6217,"army_walk13"
6218,77628,6218,"army_walk14"
6219,77640,6219,"army_walk15"
6220,77652,6220,"army_walk16"
6221,77664,6221,"army_walk17"
6222,77676,6222,"army_walk18"
6223,77688,6223,"army_walk19"
6224,77700,6224,"army_walk20"
6225,77712,6225,"army_walk21"
6226,77724,6226,"army_walk22"
6227,77736,6227,"army_walk23"
6228,77748,6228,"army_walk24"
6229,77760,6229,"army_run1"
6230,77770,6230,"army_run2"
6231,77780,6231,"army_run3"
6232,77790,6232,"army_run4"
6233,77800,6233,"army_run5"
6234,77810,6234,"army_run6"
6235,77820,6235,"army_run7"
6236,77830,6236,"army_run8"
6237,77840,6237,"army_atk1"
6238,77850,6238,"army_atk2"
6239,77860,6239,"army_atk3"
6240,77870,6240,"army_atk4"
6241,77880,6241,"army_atk5"
6242,77890,6242,"army_atk6"
6243,77900,6243,"army_atk7"
6244,77910,6244,"army_atk8"
6245,77920,6245,"army_atk9"
6246,77930,6246,"army_pain1"
6247,77941,6247,"army_pain2"
6248,77952,6248,"army_pain3"
6249,77963,6249,"army_pain4"
6250,77974,6250,"army_pain5"
6251,77985,6251,"army_pain6"
6252,77996,6252,"army_painb1"
6253,78008,6253,"army_painb2"
6254,78020,6254,"army_painb3"
6255,78032,6255,"army_painb4"
6256,78044,6256,"army_painb5"
6257,78056,6257,"army_painb6"
6258,78068,6258,"army_painb7"
6259,78080,6259,"army_painb8"
6260,78092,6260,"army_painb9"
6261,78104,6261,"army_painb10"
6262,78117,6262,"army_painb11"
6263,78130,6263,"army_painb12"
6264,78143,6264,"army_painb13"
6265,78156,6265,"army_painb14"
6266,78169,6266,"army_painc1"
6267,78181,6267,"army_painc2"
6268,78193,6268,"army_painc3"
6269,78205,6269,"army_painc4"
6270,78217,6270,"army_painc5"
6271,78229,6271,"army_painc6"
6272,78241,6272,"army_painc7"
6273,78253,6273,"army_painc8"
6274,78265,6274,"army_painc9"
6275,78277,6275,"army_painc10"
6276,78290,6276,"army_painc11"
6277,78303,6277,"army_painc12"
6278,78316,6278,"army_painc13"
6279,78329,6279,"army_pain"
6280,78339,6280,"attacker"
6281,78348,6281,"damage"
6282,78355,6282,"r"
6283,78357,6283,"IMMEDIATE"
6284,78367,6284,"IMMEDIATE"
6285,78377,6285,"IMMEDIATE"
6286,78387,6286,"dir"
6287,78391,6287,"dir_x"
6288,78397,6288,"dir_y"
6289,78403,6289,"dir_z"
6290,78409,6290,"en"
6291,78412,6291,"IMMEDIATE"
6292,78422,6292,"IMMEDIATE"
6293,78432,6293,"army_die1"
6294,78442,6294,"army_die2"
6295,78452,6295,"army_die3"
6296,78462,6296,"army_die4"
6297,78472,6297,"army_die5"
6298,78482,6298,"army_die6"
6299,78492,6299,"army_die7"
6300,78502,6300,"army_die8"
6301,78512,6301,"army_die9"
6302,78522,6302,"army_die10"
6303,78533,6303,"army_cdie1"
6304,78544,6304,"army_cdie2"
6305,78555,6305,"army_cdie3"
6306,78566,6306,"army_cdie4"
6307,78577,6307,"army_cdie5"
6308,78588,6308,"army_cdie6"
6309,78599,6309,"army_cdie7"
6310,78610,6310,"army_cdie8"
6311,78621,6311,"army_cdie9"
6312,78632,6312,"army_cdie10"
6313,78644,6313,"army_cdie11"
6314,78656,6314,"army_die"
6315,78665,6315,"IMMEDIATE"
6316,78675,6316,"IMMEDIATE"
6317,78685,6317,"IMMEDIATE"
6318,78695,6318,"monster_army"
6319,78708,6319,"IMMEDIATE"
6320,78718,6320,"IMMEDIATE"
6321,78728,6321,"LaunchMissile"
6322,78742,6322,"missile"
6323,78750,6323,"mspeed"
6324,78757,6324,"accuracy"
6325,78766,6325,"vec"
6326,78770,6326,"vec_x"
6327,78776,6327,"vec_y"
6328,78782,6328,"vec_z"
6329,78788,6329,"move"
6330,78793,6330,"move_x"
6331,78800,6331,"move_y"
6332,78807,6332,"move_z"
6333,78814,6333,"fly"
6334,78818,6334,"wiz_run1"
6335,78827,6335,"wiz_side1"
6336,78837,6336,"spot1"
6337,78843,6337,"spot1_x"
6338,78851,6338,"spot1_y"
6339,78859,6339,"spot1_z"
6340,78867,6340,"spot2"
6341,78873,6341,"spot2_x"
6342,78881,6342,"spot2_y"
6343,78889,6343,"spot2_z"
6344,78897,6344,"targ"
6345,78902,6345,"chance"
6346,78909,6346,"WizardAttackFinished"
6347,78930,6347,"Wiz_FastFire"
6348,78943,6348,"vec"
6349,78947,6349,"vec_x"
6350,78953,6350,"vec_y"
6351,78959,6351,"vec_z"
6352,78965,6352,"dst"
6353,78969,6353,"dst_x"
6354,78975,6354,"dst_y"
6355,78981,6355,"dst_z"
6356,78987,6356,"IMMEDIATE"
6357,78997,6357,"IMMEDIATE"
6358,79007,6358,"Wiz_StartFast"
6359,79021,6359,"missile"
6360,79029,6360,"IMMEDIATE"
6361,79039,6361,"IMMEDIATE"
6362,79049,6362,"Wiz_idlesound"
6363,79063,6363,"wr"
6364,79066,6364,"IMMEDIATE"
6365,79076,6365,"IMMEDIATE"
6366,79086,6366,"IMMEDIATE"
6367,79096,6367,"wiz_stand1"
6368,79107,6368,"wiz_stand2"
6369,79118,6369,"wiz_stand3"
6370,79129,6370,"wiz_stand4"
6371,79140,6371,"wiz_stand5"
6372,79151,6372,"wiz_stand6"
6373,79162,6373,"wiz_stand7"
6374,79173,6374,"wiz_stand8"
6375,79184,6375,"wiz_walk1"
6376,79194,6376,"wiz_walk2"
6377,79204,6377,"wiz_walk3"
6378,79214,6378,"wiz_walk4"
6379,79224,6379,"wiz_walk5"
6380,79234,6380,"wiz_walk6"
6381,79244,6381,"wiz_walk7"
6382,79254,6382,"wiz_walk8"
6383,79264,6383,"wiz_side2"
6384,79274,6384,"wiz_side3"
6385,79284,6385,"wiz_side4"
6386,79294,6386,"wiz_side5"
6387,79304,6387,"wiz_side6"
6388,79314,6388,"wiz_side7"
6389,79324,6389,"wiz_side8"
6390,79334,6390,"wiz_run2"
6391,79343,6391,"wiz_run3"
6392,79352,6392,"wiz_run4"
6393,79361,6393,"wiz_run5"
6394,79370,6394,"wiz_run6"
6395,79379,6395,"wiz_run7"
6396,79388,6396,"wiz_run8"
6397,79397,6397,"wiz_run9"
6398,79406,6398,"wiz_run10"
6399,79416,6399,"wiz_run11"
6400,79426,6400,"wiz_run12"
6401,79436,6401,"wiz_run13"
6402,79446,6402,"wiz_run14"
6403,79456,6403,"wiz_fast1"
6404,79466,6404,"wiz_fast2"
6405,79476,6405,"wiz_fast3"
6406,79486,6406,"wiz_fast4"
6407,79496,6407,"wiz_fast5"
6408,79506,6408,"wiz_fast6"
6409,79516,6409,"wiz_fast7"
6410,79526,6410,"wiz_fast8"
6411,79536,6411,"wiz_fast9"
6412,79546,6412,"wiz_fast10"
6413,79557,6413,"wiz_pain1"
6414,79567,6414,"wiz_pain2"
6415,79577,6415,"wiz_pain3"
6416,79587,6416,"wiz_pain4"
6417,79597,6417,"wiz_death1"
6418,79608,6418,"wiz_death2"
6419,79619,6419,"IMMEDIATE"
6420,79629,6420,"wiz_death3"
6421,79640,6421,"wiz_death4"
6422,79651,6422,"wiz_death5"
6423,79662,6423,"wiz_death6"
6424,79673,6424,"wiz_death7"
6425,79684,6425,"wiz_death8"
6426,79695,6426,"wiz_die"
6427,79703,6427,"IMMEDIATE"
6428,79713,6428,"Wiz_Pain"
6429,79722,6429,"attacker"
6430,79731,6430,"damage"
6431,79738,6431,"IMMEDIATE"
6432,79748,6432,"Wiz_Missile"
6433,79760,6433,"monster_wizard"
6434,79775,6434,"IMMEDIATE"
6435,79785,6435,"IMMEDIATE"
6436,79795,6436,"dog_leap1"
6437,79805,6437,"dog_run1"
6438,79814,6438,"dog_bite"
6439,79823,6439,"delta"
6440,79829,6440,"delta_x"
6441,79837,6441,"delta_y"
6442,79845,6442,"delta_z"
6443,79853,6443,"ldmg"
6444,79858,6444,"Dog_JumpTouch"
6445,79872,6445,"ldmg"
6446,79877,6446,"dog_stand1"
6447,79888,6447,"dog_stand2"
6448,79899,6448,"dog_stand3"
6449,79910,6449,"dog_stand4"
6450,79921,6450,"dog_stand5"
6451,79932,6451,"dog_stand6"
6452,79943,6452,"dog_stand7"
6453,79954,6453,"dog_stand8"
6454,79965,6454,"dog_stand9"
6455,79976,6455,"dog_walk1"
6456,79986,6456,"dog_walk2"
6457,79996,6457,"IMMEDIATE"
6458,80006,6458,"dog_walk3"
6459,80016,6459,"dog_walk4"
6460,80026,6460,"dog_walk5"
6461,80036,6461,"dog_walk6"
6462,80046,6462,"dog_walk7"
6463,80056,6463,"dog_walk8"
6464,80066,6464,"dog_run2"
6465,80075,6465,"dog_run3"
6466,80084,6466,"dog_run4"
6467,80093,6467,"dog_run5"
6468,80102,6468,"dog_run6"
6469,80111,6469,"dog_run7"
6470,80120,6470,"dog_run8"
6471,80129,6471,"dog_run9"
6472,80138,6472,"dog_run10"
6473,80148,6473,"dog_run11"
6474,80158,6474,"dog_run12"
6475,80168,6475,"dog_atta1"
6476,80178,6476,"dog_atta2"
6477,80188,6477,"dog_atta3"
6478,80198,6478,"dog_atta4"
6479,80208,6479,"dog_atta5"
6480,80218,6480,"IMMEDIATE"
6481,80228,6481,"dog_atta6"
6482,80238,6482,"dog_atta7"
6483,80248,6483,"dog_atta8"
6484,80258,6484,"dog_leap2"
6485,80268,6485,"dog_leap3"
6486,80278,6486,"IMMEDIATE"
6487,80288,6487,"dog_leap4"
6488,80298,6488,"dog_leap5"
6489,80308,6489,"dog_leap6"
6490,80318,6490,"dog_leap7"
6491,80328,6491,"dog_leap8"
6492,80338,6492,"dog_leap9"
6493,80348,6493,"dog_pain1"
6494,80358,6494,"dog_pain2"
6495,80368,6495,"dog_pain3"
6496,80378,6496,"dog_pain4"
6497,80388,6497,"dog_pain5"
6498,80398,6498,"dog_pain6"
6499,80408,6499,"dog_painb1"
6500,80419,6500,"dog_painb2"
6501,80430,6501,"dog_painb3"
6502,80441,6502,"dog_painb4"
6503,80452,6503,"dog_painb5"
6504,80463,6504,"dog_painb6"
6505,80474,6505,"dog_painb7"
6506,80485,6506,"dog_painb8"
6507,80496,6507,"dog_painb9"
6508,80507,6508,"dog_painb10"
6509,80519,6509,"dog_painb11"
6510,80531,6510,"dog_painb12"
6511,80543,6511,"dog_painb13"
6512,80555,6512,"dog_painb14"
6513,80567,6513,"dog_painb15"
6514,80579,6514,"dog_painb16"
6515,80591,6515,"dog_pain"
6516,80600,6516,"IMMEDIATE"
6517,80610,6517,"dog_die1"
6518,80619,6518,"dog_die2"
6519,80628,6519,"dog_die3"
6520,80637,6520,"dog_die4"
6521,80646,6521,"dog_die5"
6522,80655,6522,"dog_die6"
6523,80664,6523,"dog_die7"
6524,80673,6524,"dog_die8"
6525,80682,6525,"dog_die9"
6526,80691,6526,"dog_dieb1"
6527,80701,6527,"dog_dieb2"
6528,80711,6528,"dog_dieb3"
6529,80721,6529,"dog_dieb4"
6530,80731,6530,"dog_dieb5"
6531,80741,6531,"dog_dieb6"
6532,80751,6532,"dog_dieb7"
6533,80761,6533,"dog_dieb8"
6534,80771,6534,"dog_dieb9"
6535,80781,6535,"dog_die"
6536,80789,6536,"IMMEDIATE"
6537,80799,6537,"IMMEDIATE"
6538,80809,6538,"CheckDogMelee"
6539,80823,6539,"CheckDogJump"
6540,80836,6540,"dist"
6541,80841,6541,"dist_x"
6542,80848,6542,"dist_y"
6543,80855,6543,"dist_z"
6544,80862,6544,"d"
6545,80864,6545,"vec"
6546,80868,6546,"vec_x"
6547,80874,6547,"vec_y"
6548,80880,6548,"vec_z"
6549,80886,6549,"monster_dog"
6550,80898,6550,"IMMEDIATE"
6551,80908,6551,"IMMEDIATE"
6552,80918,6552,"IMMEDIATE"
6553,80928,6553,"SPAWN_CRUCIFIED"
6554,80944,6554,"inpain"
6555,80951,6555,"inpain"
6556,80958,6556,"zombie_die"
6557,80969,6557,"zombie_stand1"
6558,80983,6558,"zombie_stand2"
6559,80997,6559,"zombie_stand3"
6560,81011,6560,"zombie_stand4"
6561,81025,6561,"zombie_stand5"
6562,81039,6562,"zombie_stand6"
6563,81053,6563,"zombie_stand7"
6564,81067,6564,"zombie_stand8"
6565,81081,6565,"zombie_stand9"
6566,81095,6566,"zombie_stand10"
6567,81110,6567,"zombie_stand11"
6568,81125,6568,"zombie_stand12"
6569,81140,6569,"zombie_stand13"
6570,81155,6570,"zombie_stand14"
6571,81170,6571,"zombie_stand15"
6572,81185,6572,"zombie_cruc1"
6573,81198,6573,"IMMEDIATE"
6574,81208,6574,"zombie_cruc2"
6575,81221,6575,"IMMEDIATE"
6576,81231,6576,"IMMEDIATE"
6577,81241,6577,"zombie_cruc3"
6578,81254,6578,"IMMEDIATE"
6579,81264,6579,"zombie_cruc4"
6580,81277,6580,"IMMEDIATE"
6581,81287,6581,"zombie_cruc5"
6582,81300,6582,"IMMEDIATE"
6583,81310,6583,"zombie_cruc6"
6584,81323,6584,"IMMEDIATE"
6585,81333,6585,"zombie_walk1"
6586,81346,6586,"zombie_walk2"
6587,81359,6587,"zombie_walk3"
6588,81372,6588,"zombie_walk4"
6589,81385,6589,"zombie_walk5"
6590,81398,6590,"zombie_walk6"
6591,81411,6591,"zombie_walk7"
6592,81424,6592,"zombie_walk8"
6593,81437,6593,"zombie_walk9"
6594,81450,6594,"zombie_walk10"
6595,81464,6595,"zombie_walk11"
6596,81478,6596,"zombie_walk12"
6597,81492,6597,"zombie_walk13"
6598,81506,6598,"zombie_walk14"
6599,81520,6599,"zombie_walk15"
6600,81534,6600,"zombie_walk16"
6601,81548,6601,"zombie_walk17"
6602,81562,6602,"zombie_walk18"
6603,81576,6603,"zombie_walk19"
6604,81590,6604,"zombie_run1"
6605,81602,6605,"zombie_run2"
6606,81614,6606,"zombie_run3"
6607,81626,6607,"zombie_run4"
6608,81638,6608,"zombie_run5"
6609,81650,6609,"zombie_run6"
6610,81662,6610,"zombie_run7"
6611,81674,6611,"zombie_run8"
6612,81686,6612,"zombie_run9"
6613,81698,6613,"zombie_run10"
6614,81711,6614,"zombie_run11"
6615,81724,6615,"zombie_run12"
6616,81737,6616,"zombie_run13"
6617,81750,6617,"zombie_run14"
6618,81763,6618,"zombie_run15"
6619,81776,6619,"zombie_run16"
6620,81789,6620,"zombie_run17"
6621,81802,6621,"zombie_run18"
6622,81815,6622,"IMMEDIATE"
6623,81825,6623,"ZombieGrenadeTouch"
6624,81844,6624,"IMMEDIATE"
6625,81854,6625,"IMMEDIATE"
6626,81864,6626,"ZombieFireGrenade"
6627,81882,6627,"st"
6628,81885,6628,"st_x"
6629,81890,6629,"st_y"
6630,81895,6630,"st_z"
6631,81900,6631,"missile"
6632,81908,6632,"mpuff"
6633,81914,6633,"org"
6634,81918,6634,"org_x"
6635,81924,6635,"org_y"
6636,81930,6636,"org_z"
6637,81936,6637,"IMMEDIATE"
6638,81946,6638,"zombie_atta1"
6639,81959,6639,"zombie_atta2"
6640,81972,6640,"zombie_atta3"
6641,81985,6641,"zombie_atta4"
6642,81998,6642,"zombie_atta5"
6643,82011,6643,"zombie_atta6"
6644,82024,6644,"zombie_atta7"
6645,82037,6645,"zombie_atta8"
6646,82050,6646,"zombie_atta9"
6647,82063,6647,"zombie_atta10"
6648,82077,6648,"zombie_atta11"
6649,82091,6649,"zombie_atta12"
6650,82105,6650,"zombie_atta13"
6651,82119,6651,"IMMEDIATE"
6652,82129,6652,"zombie_attb1"
6653,82142,6653,"zombie_attb2"
6654,82155,6654,"zombie_attb3"
6655,82168,6655,"zombie_attb4"
6656,82181,6656,"zombie_attb5"
6657,82194,6657,"zombie_attb6"
6658,82207,6658,"zombie_attb7"
6659,82220,6659,"zombie_attb8"
6660,82233,6660,"zombie_attb9"
6661,82246,6661,"zombie_attb10"
6662,82260,6662,"zombie_attb11"
6663,82274,6663,"zombie_attb12"
6664,82288,6664,"zombie_attb13"
6665,82302,6665,"zombie_attb14"
6666,82316,6666,"IMMEDIATE"
6667,82326,6667,"zombie_attc1"
6668,82339,6668,"zombie_attc2"
6669,82352,6669,"zombie_attc3"
6670,82365,6670,"zombie_attc4"
6671,82378,6671,"zombie_attc5"
6672,82391,6672,"zombie_attc6"
6673,82404,6673,"zombie_attc7"
6674,82417,6674,"zombie_attc8"
6675,82430,6675,"zombie_attc9"
6676,82443,6676,"zombie_attc10"
6677,82457,6677,"zombie_attc11"
6678,82471,6678,"zombie_attc12"
6679,82485,6679,"IMMEDIATE"
6680,82495,6680,"zombie_missile"
6681,82510,6681,"r"
6682,82512,6682,"zombie_paina1"
6683,82526,6683,"zombie_paina2"
6684,82540,6684,"IMMEDIATE"
6685,82550,6685,"zombie_paina3"
6686,82564,6686,"zombie_paina4"
6687,82578,6687,"zombie_paina5"
6688,82592,6688,"zombie_paina6"
6689,82606,6689,"zombie_paina7"
6690,82620,6690,"zombie_paina8"
6691,82634,6691,"zombie_paina9"
6692,82648,6692,"zombie_paina10"
6693,82663,6693,"zombie_paina11"
6694,82678,6694,"zombie_paina12"
6695,82693,6695,"zombie_painb1"
6696,82707,6696,"zombie_painb2"
6697,82721,6697,"IMMEDIATE"
6698,82731,6698,"zombie_painb3"
6699,82745,6699,"zombie_painb4"
6700,82759,6700,"zombie_painb5"
6701,82773,6701,"zombie_painb6"
6702,82787,6702,"zombie_painb7"
6703,82801,6703,"zombie_painb8"
6704,82815,6704,"zombie_painb9"
6705,82829,6705,"zombie_painb10"
6706,82844,6706,"IMMEDIATE"
6707,82854,6707,"zombie_painb11"
6708,82869,6708,"zombie_painb12"
6709,82884,6709,"zombie_painb13"
6710,82899,6710,"zombie_painb14"
