row,offset,id,string
5525,68466,5525,"monster_demon1"
5526,68481,5526,"IMMEDIATE"
5527,68491,5527,"IMMEDIATE"
5528,68501,5528,"IMMEDIATE"
5529,68511,5529,"CheckDemonMelee"
5530,68527,5530,"CheckDemonJump"
5531,68542,5531,"dist"
5532,68547,5532,"dist_x"
5533,68554,5533,"dist_y"
5534,68561,5534,"dist_z"
5535,68568,5535,"d"
5536,68570,5536,"vec"
5537,68574,5537,"vec_x"
5538,68580,5538,"vec_y"
5539,68586,5539,"vec_z"
5540,68592,5540,"side"
5541,68597,5541,"ldmg"
5542,68602,5542,"delta"
5543,68608,5543,"delta_x"
5544,68616,5544,"delta_y"
5545,68624,5545,"delta_z"
5546,68632,5546,"ldmg"
5547,68637,5547,"sham_stand1"
5548,68649,5548,"sham_stand2"
5549,68661,5549,"sham_stand3"
5550,68673,5550,"sham_stand4"
5551,68685,5551,"sham_stand5"
5552,68697,5552,"sham_stand6"
5553,68709,5553,"sham_stand7"
5554,68721,5554,"sham_stand8"
5555,68733,5555,"sham_stand9"
5556,68745,5556,"sham_stand10"
5557,68758,5557,"sham_stand11"
5558,68771,5558,"sham_stand12"
5559,68784,5559,"sham_stand13"
5560,68797,5560,"sham_stand14"
5561,68810,5561,"sham_stand15"
5562,68823,5562,"sham_stand16"
5563,68836,5563,"sham_stand17"
5564,68849,5564,"sham_walk1"
5565,68860,5565,"sham_walk2"
5566,68871,5566,"sham_walk3"
5567,68882,5567,"sham_walk4"
5568,68893,5568,"sham_walk5"
5569,68904,5569,"sham_walk6"
5570,68915,5570,"sham_walk7"
5571,68926,5571,"sham_walk8"
5572,68937,5572,"sham_walk9"
5573,68948,5573,"sham_walk10"
5574,68960,5574,"sham_walk11"
5575,68972,5575,"sham_walk12"
5576,68984,5576,"IMMEDIATE"
5577,68994,5577,"sham_run1"
5578,69004,5578,"sham_run2"
5579,69014,5579,"sham_run3"
5580,69024,5580,"sham_run4"
5581,69034,5581,"sham_run5"
5582,69044,5582,"sham_run6"
5583,69054,5583,"sham_smash2"
5584,69066,5584,"IMMEDIATE"
5585,69076,5585,"sham_smash3"
5586,69088,5586,"sham_smash4"
5587,69100,5587,"sham_smash5"
5588,69112,5588,"sham_smash6"
5589,69124,5589,"sham_smash7"
5590,69136,5590,"sham_smash8"
5591,69148,5591,"sham_smash9"
5592,69160,5592,"sham_smash10"
5593,69173,5593,"sham_smash11"
5594,69186,5594,"delta"
5595,69192,5595,"delta_x"
5596,69200,5596,"delta_y"
5597,69208,5597,"delta_z"
5598,69216,5598,"ldmg"
5599,69221,5599,"IMMEDIATE"
5600,69231,5600,"sham_smash12"
5601,69244,5601,"ShamClaw"
5602,69253,5602,"side"
5603,69258,5603,"delta"
5604,69264,5604,"delta_x"
5605,69272,5605,"delta_y"
5606,69280,5606,"delta_z"
5607,69288,5607,"ldmg"
5608,69293,5608,"sham_swingl2"
5609,69306,5609,"IMMEDIATE"
5610,69316,5610,"sham_swingl3"
5611,69329,5611,"sham_swingl4"
5612,69342,5612,"sham_swingl5"
5613,69355,5613,"sham_swingl6"
5614,69368,5614,"sham_swingl7"
5615,69381,5615,"sham_swingl8"
5616,69394,5616,"sham_swingl9"
5617,69407,5617,"sham_swingr2"
5618,69420,5618,"sham_swingr3"
5619,69433,5619,"sham_swingr4"
5620,69446,5620,"sham_swingr5"
5621,69459,5621,"sham_swingr6"
5622,69472,5622,"sham_swingr7"
5623,69485,5623,"sham_swingr8"
5624,69498,5624,"IMMEDIATE"
5625,69508,5625,"sham_swingr9"
5626,69521,5626,"sham_melee"
5627,69532,5627,"chance"
5628,69539,5628,"CastLightning"
5629,69553,5629,"org"
5630,69557,5630,"org_x"
5631,69563,5631,"org_y"
5632,69569,5632,"org_z"
5633,69575,5633,"dir"
5634,69579,5634,"dir_x"
5635,69585,5635,"dir_y"
5636,69591,5636,"dir_z"
5637,69597,5637,"IMMEDIATE"
5638,69607,5638,"sham_magic1"
5639,69619,5639,"sham_magic2"
5640,69631,5640,"IMMEDIATE"
5641,69641,5641,"sham_magic3"
5642,69653,5642,"sham_magic4"
5643,69665,5643,"o"
5644,69667,5644,"IMMEDIATE"
5645,69677,5645,"sham_magic5"
5646,69689,5646,"sham_magic6"
5647,69701,5647,"sham_magic9"
5648,69713,5648,"IMMEDIATE"
5649,69723,5649,"sham_magic10"
5650,69736,5650,"sham_magic11"
5651,69749,5651,"sham_magic12"
5652,69762,5652,"sham_pain1"
5653,69773,5653,"sham_pain2"
5654,69784,5654,"sham_pain3"
5655,69795,5655,"sham_pain4"
5656,69806,5656,"sham_pain5"
5657,69817,5657,"sham_pain6"
5658,69828,5658,"sham_pain"
5659,69838,5659,"attacker"
5660,69847,5660,"damage"
5661,69854,5661,"IMMEDIATE"
5662,69864,5662,"sham_death1"
5663,69876,5663,"sham_death2"
5664,69888,5664,"sham_death3"
5665,69900,5665,"sham_death4"
5666,69912,5666,"sham_death5"
5667,69924,5667,"sham_death6"
5668,69936,5668,"sham_death7"
5669,69948,5669,"sham_death8"
5670,69960,5670,"sham_death9"
5671,69972,5671,"sham_death10"
5672,69985,5672,"sham_death11"
5673,69998,5673,"sham_die"
5674,70007,5674,"IMMEDIATE"
5675,70017,5675,"IMMEDIATE"
5676,70027,5676,"IMMEDIATE"
5677,70037,5677,"monster_shambler"
5678,70054,5678,"IMMEDIATE"
5679,70064,5679,"knight_stand1"
5680,70078,5680,"knight_stand2"
5681,70092,5681,"knight_stand3"
5682,70106,5682,"knight_stand4"
5683,70120,5683,"knight_stand5"
5684,70134,5684,"knight_stand6"
5685,70148,5685,"knight_stand7"
5686,70162,5686,"knight_stand8"
5687,70176,5687,"knight_stand9"
5688,70190,5688,"knight_walk2"
5689,70203,5689,"IMMEDIATE"
5690,70213,5690,"knight_walk3"
5691,70226,5691,"knight_walk4"
5692,70239,5692,"knight_walk5"
5693,70252,5693,"knight_walk6"
5694,70265,5694,"knight_walk7"
5695,70278,5695,"knight_walk8"
5696,70291,5696,"knight_walk9"
5697,70304,5697,"knight_walk10"
5698,70318,5698,"knight_walk11"
5699,70332,5699,"knight_walk12"
5700,70346,5700,"knight_walk13"
5701,70360,5701,"knight_walk14"
5702,70374,5702,"knight_run1"
5703,70386,5703,"knight_run2"
5704,70398,5704,"knight_run3"
5705,70410,5705,"knight_run4"
5706,70422,5706,"knight_run5"
5707,70434,5707,"knight_run6"
5708,70446,5708,"knight_run7"
5709,70458,5709,"knight_run8"
5710,70470,5710,"knight_runatk2"
5711,70485,5711,"IMMEDIATE"
5712,70495,5712,"IMMEDIATE"
5713,70505,5713,"knight_runatk3"
5714,70520,5714,"knight_runatk4"
5715,70535,5715,"knight_runatk5"
5716,70550,5716,"knight_runatk6"
5717,70565,5717,"knight_runatk7"
5718,70580,5718,"knight_runatk8"
5719,70595,5719,"knight_runatk9"
5720,70610,5720,"knight_runatk10"
5721,70626,5721,"knight_runatk11"
5722,70642,5722,"knight_atk2"
5723,70654,5723,"knight_atk3"
5724,70666,5724,"knight_atk4"
5725,70678,5725,"knight_atk5"
5726,70690,5726,"knight_atk6"
5727,70702,5727,"knight_atk7"
5728,70714,5728,"knight_atk8"
5729,70726,5729,"knight_atk9"
5730,70738,5730,"knight_atk10"
5731,70751,5731,"knight_pain1"
5732,70764,5732,"knight_pain2"
5733,70777,5733,"knight_pain3"
5734,70790,5734,"knight_painb1"
5735,70804,5735,"knight_painb2"
5736,70818,5736,"knight_painb3"
5737,70832,5737,"knight_painb4"
5738,70846,5738,"knight_painb5"
5739,70860,5739,"knight_painb6"
5740,70874,5740,"knight_painb7"
5741,70888,5741,"knight_painb8"
5742,70902,5742,"knight_painb9"
5743,70916,5743,"knight_painb10"
5744,70931,5744,"knight_painb11"
5745,70946,5745,"knight_pain"
5746,70958,5746,"attacker"
5747,70967,5747,"damage"
5748,70974,5748,"r"
5749,70976,5749,"IMMEDIATE"
5750,70986,5750,"IMMEDIATE"
5751,70996,5751,"knight_bow2"
5752,71008,5752,"knight_bow3"
5753,71020,5753,"knight_bow4"
5754,71032,5754,"knight_bow5"
5755,71044,5755,"knight_bow7"
5756,71056,5756,"knight_bow8"
5757,71068,5757,"knight_bow9"
5758,71080,5758,"knight_bow10"
5759,71093,5759,"knight_die1"
5760,71105,5760,"knight_die2"
5761,71117,5761,"knight_die3"
5762,71129,5762,"knight_die4"
5763,71141,5763,"knight_die5"
5764,71153,5764,"knight_die6"
5765,71165,5765,"knight_die7"
5766,71177,5766,"knight_die8"
5767,71189,5767,"knight_die9"
5768,71201,5768,"knight_die10"
5769,71214,5769,"knight_dieb1"
5770,71227,5770,"knight_dieb2"
5771,71240,5771,"knight_dieb3"
5772,71253,5772,"knight_dieb4"
5773,71266,5773,"knight_dieb5"
5774,71279,5774,"knight_dieb6"
5775,71292,5775,"knight_dieb7"
5776,71305,5776,"knight_dieb8"
5777,71318,5777,"knight_dieb9"
5778,71331,5778,"knight_dieb10"
5779,71345,5779,"knight_dieb11"
5780,71359,5780,"knight_die"
5781,71370,5781,"IMMEDIATE"
5782,71380,5782,"IMMEDIATE"
5783,71390,5783,"monster_knight"
5784,71405,5784,"IMMEDIATE"
5785,71415,5785,"IMMEDIATE"
5786,71425,5786,"army_fire"
5787,71435,5787,"army_stand1"
5788,71447,5788,"army_stand2"
5789,71459,5789,"army_stand3"
5790,71471,5790,"army_stand4"
5791,71483,5791,"army_stand5"
5792,71495,5792,"army_stand6"
5793,71507,5793,"army_stand7"
5794,71519,5794,"army_stand8"
5795,71531,5795,"army_walk1"
5796,71542,5796,"army_walk2"
5797,71553,5797,"IMMEDIATE"
5798,71563,5798,"army_walk3"
5799,71574,5799,"army_walk4"
5800,71585,5800,"army_walk5"
5801,71596,5801,"army_walk6"
5802,71607,5802,"army_walk7"
5803,71618,5803,"army_walk8"
5804,71629,5804,"army_walk9"
5805,71640,5805,"army_walk10"
5806,71652,5806,"army_walk11"
5807,71664,5807,"army_walk12"
5808,71676,5808,"army_walk13"
5809,71688,5809,"army_walk14"
5810,71700,5810,"army_walk15"
5811,71712,5811,"army_walk16"
5812,71724,5812,"army_walk17"
5813,71736,5813,"army_walk18"
5814,71748,5814,"army_walk19"
5815,71760,5815,"army_walk20"
5816,71772,5816,"army_walk21"
5817,71784,5817,"army_walk22"
5818,71796,5818,"army_walk23"
5819,71808,5819,"army_walk24"
5820,71820,5820,"army_run1"
5821,71830,5821,"army_run2"
5822,71840,5822,"army_run3"
5823,71850,5823,"army_run4"
5824,71860,5824,"army_run5"
5825,71870,5825,"army_run6"
5826,71880,5826,"army_run7"
5827,71890,5827,"army_run8"
5828,71900,5828,"army_atk1"
5829,71910,5829,"army_atk2"
5830,71920,5830,"army_atk3"
5831,71930,5831,"army_atk4"
5832,71940,5832,"army_atk5"
5833,71950,5833,"army_atk6"
5834,71960,5834,"army_atk7"
5835,71970,5835,"army_atk8"
5836,71980,5836,"army_atk9"
5837,71990,5837,"army_pain1"
5838,72001,5838,"army_pain2"
5839,72012,5839,"army_pain3"
5840,72023,5840,"army_pain4"
5841,72034,5841,"army_pain5"
5842,72045,5842,"army_pain6"
5843,72056,5843,"army_painb1"
5844,72068,5844,"army_painb2"
5845,72080,5845,"army_painb3"
5846,72092,5846,"army_painb4"
5847,72104,5847,"army_painb5"
5848,72116,5848,"army_painb6"
5849,72128,5849,"army_painb7"
5850,72140,5850,"army_painb8"
5851,72152,5851,"army_painb9"
5852,72164,5852,"army_painb10"
5853,72177,5853,"army_painb11"
5854,72190,5854,"army_painb12"
5855,72203,5855,"army_painb13"
5856,72216,5856,"army_painb14"
5857,72229,5857,"army_painc1"
5858,72241,5858,"army_painc2"
5859,72253,5859,"army_painc3"
5860,72265,5860,"army_painc4"
5861,72277,5861,"army_painc5"
5862,72289,5862,"army_painc6"
5863,72301,5863,"army_painc7"
5864,72313,5864,"army_painc8"
5865,72325,5865,"army_painc9"
5866,72337,5866,"army_painc10"
5867,72350,5867,"army_painc11"
5868,72363,5868,"army_painc12"
5869,72376,5869,"army_painc13"
5870,72389,5870,"army_pain"
5871,72399,5871,"attacker"
5872,72408,5872,"damage"
5873,72415,5873,"r"
5874,72417,5874,"IMMEDIATE"
5875,72427,5875,"IMMEDIATE"
5876,72437,5876,"IMMEDIATE"
5877,72447,5877,"dir"
5878,72451,5878,"dir_x"
5879,72457,5879,"dir_y"
5880,72463,5880,"dir_z"
5881,72469,5881,"en"
5882,72472,5882,"IMMEDIATE"
5883,72482,5883,"IMMEDIATE"
5884,72492,5884,"army_die1"
5885,72502,5885,"army_die2"
5886,72512,5886,"army_die3"
5887,72522,5887,"army_die4"
5888,72532,5888,"army_die5"
5889,72542,5889,"army_die6"
5890,72552,5890,"army_die7"
5891,72562,5891,"army_die8"
5892,72572,5892,"army_die9"
5893,72582,5893,"army_die10"
5894,72593,5894,"army_cdie1"
5895,72604,5895,"army_cdie2"
5896,72615,5896,"army_cdie3"
5897,72626,5897,"army_cdie4"
5898,72637,5898,"army_cdie5"
5899,72648,5899,"army_cdie6"
5900,72659,5900,"army_cdie7"
5901,72670,5901,"army_cdie8"
5902,72681,5902,"army_cdie9"
5903,72692,5903,"army_cdie10"
5904,72704,5904,"army_cdie11"
5905,72716,5905,"army_die"
5906,72725,5906,"IMMEDIATE"
5907,72735,5907,"IMMEDIATE"
5908,72745,5908,"IMMEDIATE"
5909,72755,5909,"monster_army"
5910,72768,5910,"IMMEDIATE"
5911,72778,5911,"LaunchMissile"
5912,72792,5912,"missile"
5913,72800,5913,"mspeed"
5914,72807,5914,"accuracy"
5915,72816,5915,"vec"
5916,72820,5916,"vec_x"
5917,72826,5917,"vec_y"
5918,72832,5918,"vec_z"
5919,72838,5919,"move"
5920,72843,5920,"move_x"
5921,72850,5921,"move_y"
5922,72857,5922,"move_z"
5923,72864,5923,"fly"
5924,72868,5924,"wiz_run1"
5925,72877,5925,"wiz_side1"
5926,72887,5926,"spot1"
5927,72893,5927,"spot1_x"
5928,72901,5928,"spot1_y"
5929,72909,5929,"spot1_z"
5930,72917,5930,"spot2"
5931,72923,5931,"spot2_x"
5932,72931,5932,"spot2_y"
5933,72939,5933,"spot2_z"
5934,72947,5934,"targ"
5935,72952,5935,"chance"
5936,72959,5936,"WizardAttackFinished"
5937,72980,5937,"Wiz_FastFire"
5938,72993,5938,"vec"
5939,72997,5939,"vec_x"
5940,73003,5940,"vec_y"
5941,73009,5941,"vec_z"
5942,73015,5942,"dst"
5943,73019,5943,"dst_x"
5944,73025,5944,"dst_y"
5945,73031,5945,"dst_z"
5946,73037,5946,"IMMEDIATE"
5947,73047,5947,"IMMEDIATE"
5948,73057,5948,"Wiz_StartFast"
5949,73071,5949,"missile"
5950,73079,5950,"IMMEDIATE"
5951,73089,5951,"IMMEDIATE"
5952,73099,5952,"Wiz_idlesound"
5953,73113,5953,"wr"
5954,73116,5954,"IMMEDIATE"
5955,73126,5955,"IMMEDIATE"
5956,73136,5956,"IMMEDIATE"
5957,73146,5957,"wiz_stand1"
5958,73157,5958,"wiz_stand2"
5959,73168,5959,"wiz_stand3"
5960,73179,5960,"wiz_stand4"
5961,73190,5961,"wiz_stand5"
5962,73201,5962,"wiz_stand6"
5963,73212,5963,"wiz_stand7"
5964,73223,5964,"wiz_stand8"
5965,73234,5965,"wiz_walk1"
5966,73244,5966,"wiz_walk2"
5967,73254,5967,"wiz_walk3"
5968,73264,5968,"wiz_walk4"
5969,73274,5969,"wiz_walk5"
5970,73284,5970,"wiz_walk6"
5971,73294,5971,"wiz_walk7"
5972,73304,5972,"wiz_walk8"
5973,73314,5973,"wiz_side2"
5974,73324,5974,"wiz_side3"
5975,73334,5975,"wiz_side4"
5976,73344,5976,"wiz_side5"
5977,73354,5977,"wiz_side6"
5978,73364,5978,"wiz_side7"
5979,73374,5979,"wiz_side8"
5980,73384,5980,"wiz_run2"
5981,73393,5981,"wiz_run3"
5982,73402,5982,"wiz_run4"
5983,73411,5983,"wiz_run5"
5984,73420,5984,"wiz_run6"
5985,73429,5985,"wiz_run7"
5986,73438,5986,"wiz_run8"
5987,73447,5987,"wiz_run9"
5988,73456,5988,"wiz_run10"
5989,73466,5989,"wiz_run11"
5990,73476,5990,"wiz_run12"
5991,73486,5991,"wiz_run13"
5992,73496,5992,"wiz_run14"
5993,73506,5993,"wiz_fast1"
5994,73516,5994,"wiz_fast2"
5995,73526,5995,"wiz_fast3"
5996,73536,5996,"wiz_fast4"
5997,73546,5997,"wiz_fast5"
5998,73556,5998,"wiz_fast6"
5999,73566,5999,"wiz_fast7"
6000,73576,6000,"wiz_fast8"
6001,73586,6001,"wiz_fast9"
6002,73596,6002,"wiz_fast10"
6003,73607,6003,"wiz_pain1"
6004,73617,6004,"wiz_pain2"
6005,73627,6005,"wiz_pain3"
6006,73637,6006,"wiz_pain4"
6007,73647,6007,"wiz_death1"
6008,73658,6008,"wiz_death2"
6009,73669,6009,"IMMEDIATE"
6010,73679,6010,"wiz_death3"
6011,73690,6011,"wiz_death4"
6012,73701,6012,"wiz_death5"
6013,73712,6013,"wiz_death6"
6014,73723,6014,"wiz_death7"
6015,73734,6015,"wiz_death8"
6016,73745,6016,"wiz_die"
6017,73753,6017,"IMMEDIATE"
6018,73763,6018,"Wiz_Pain"
6019,73772,6019,"attacker"
6020,73781,6020,"damage"
6021,73788,6021,"IMMEDIATE"
6022,73798,6022,"Wiz_Missile"
6023,73810,6023,"monster_wizard"
6024,73825,6024,"IMMEDIATE"
6025,73835,6025,"IMMEDIATE"
6026,73845,6026,"dog_leap1"
6027,73855,6027,"dog_run1"
6028,73864,6028,"dog_bite"
6029,73873,6029,"delta"
6030,73879,6030,"delta_x"
6031,73887,6031,"delta_y"
6032,73895,6032,"delta_z"
6033,73903,6033,"ldmg"
6034,73908,6034,"Dog_JumpTouch"
6035,73922,6035,"ldmg"
6036,73927,6036,"dog_stand1"
6037,73938,6037,"dog_stand2"
6038,73949,6038,"dog_stand3"
6039,73960,6039,"dog_stand4"
6040,73971,6040,"dog_stand5"
6041,73982,6041,"dog_stand6"
6042,73993,6042,"dog_stand7"
6043,74004,6043,"dog_stand8"
6044,74015,6044,"dog_stand9"
6045,74026,6045,"dog_walk1"
6046,74036,6046,"dog_walk2"
6047,74046,6047,"IMMEDIATE"
6048,74056,6048,"dog_walk3"
6049,74066,6049,"dog_walk4"
6050,74076,6050,"dog_walk5"
6051,74086,6051,"dog_walk6"
6052,74096,6052,"dog_walk7"
6053,74106,6053,"dog_walk8"
6054,74116,6054,"dog_run2"
6055,74125,6055,"dog_run3"
6056,74134,6056,"dog_run4"
6057,74143,6057,"dog_run5"
6058,74152,6058,"dog_run6"
6059,74161,6059,"dog_run7"
6060,74170,6060,"dog_run8"
6061,74179,6061,"dog_run9"
6062,74188,6062,"dog_run10"
6063,74198,6063,"dog_run11"
6064,74208,6064,"dog_run12"
6065,74218,6065,"dog_atta1"
6066,74228,6066,"dog_atta2"
6067,74238,6067,"dog_atta3"
6068,74248,6068,"dog_atta4"
6069,74258,6069,"dog_atta5"
6070,74268,6070,"IMMEDIATE"
6071,74278,6071,"dog_atta6"
6072,74288,6072,"dog_atta7"
6073,74298,6073,"dog_atta8"
6074,74308,6074,"dog_leap2"
6075,74318,6075,"dog_leap3"
6076,74328,6076,"IMMEDIATE"
6077,74338,6077,"dog_leap4"
6078,74348,6078,"dog_leap5"
6079,74358,6079,"dog_leap6"
6080,74368,6080,"dog_leap7"
6081,74378,6081,"dog_leap8"
6082,74388,6082,"dog_leap9"
6083,74398,6083,"dog_pain1"
6084,74408,6084,"dog_pain2"
6085,74418,6085,"dog_pain3"
6086,74428,6086,"dog_pain4"
6087,74438,6087,"dog_pain5"
6088,74448,6088,"dog_pain6"
6089,74458,6089,"dog_painb1"
6090,74469,6090,"dog_painb2"
6091,74480,6091,"dog_painb3"
6092,74491,6092,"dog_painb4"
6093,74502,6093,"dog_painb5"
6094,74513,6094,"dog_painb6"
6095,74524,6095,"dog_painb7"
6096,74535,6096,"dog_painb8"
6097,74546,6097,"dog_painb9"
6098,74557,6098,"dog_painb10"
6099,74569,6099,"dog_painb11"
6100,74581,6100,"dog_painb12"
6101,74593,6101,"dog_painb13"
6102,74605,6102,"dog_painb14"
6103,74617,6103,"dog_painb15"
6104,74629,6104,"dog_painb16"
6105,74641,6105,"dog_pain"
6106,74650,6106,"IMMEDIATE"
6107,74660,6107,"dog_die1"
6108,74669,6108,"dog_die2"
6109,74678,6109,"dog_die3"
6110,74687,6110,"dog_die4"
6111,74696,6111,"dog_die5"
6112,74705,6112,"dog_die6"
6113,74714,6113,"dog_die7"
6114,74723,6114,"dog_die8"
6115,74732,6115,"dog_die9"
6116,74741,6116,"dog_dieb1"
6117,74751,6117,"dog_dieb2"
6118,74761,6118,"dog_dieb3"
6119,74771,6119,"dog_dieb4"
6120,74781,6120,"dog_dieb5"
6121,74791,6121,"dog_dieb6"
6122,74801,6122,"dog_dieb7"
6123,74811,6123,"dog_dieb8"
6124,74821,6124,"dog_dieb9"
6125,74831,6125,"dog_die"
6126,74839,6126,"IMMEDIATE"
6127,74849,6127,"IMMEDIATE"
6128,74859,6128,"CheckDogMelee"
6129,74873,6129,"CheckDogJump"
6130,74886,6130,"dist"
6131,74891,6131,"dist_x"
6132,74898,6132,"dist_y"
6133,74905,6133,"dist_z"
6134,74912,6134,"d"
6135,74914,6135,"vec"
6136,74918,6136,"vec_x"
6137,74924,6137,"vec_y"
6138,74930,6138,"vec_z"
6139,74936,6139,"monster_dog"
6140,74948,6140,"IMMEDIATE"
6141,74958,6141,"IMMEDIATE"
6142,74968,6142,"SPAWN_CRUCIFIED"
6143,74984,6143,"inpain"
6144,74991,6144,"inpain"
6145,74998,6145,"zombie_stand1"
6146,75012,6146,"zombie_stand2"
6147,75026,6147,"zombie_stand3"
6148,75040,6148,"zombie_stand4"
6149,75054,6149,"zombie_stand5"
6150,75068,6150,"zombie_stand6"
6151,75082,6151,"zombie_stand7"
6152,75096,6152,"zombie_stand8"
6153,75110,6153,"zombie_stand9"
6154,75124,6154,"zombie_stand10"
6155,75139,6155,"zombie_stand11"
6156,75154,6156,"zombie_stand12"
6157,75169,6157,"zombie_stand13"
6158,75184,6158,"zombie_stand14"
6159,75199,6159,"zombie_stand15"
6160,75214,6160,"zombie_cruc1"
6161,75227,6161,"IMMEDIATE"
6162,75237,6162,"zombie_cruc2"
6163,75250,6163,"IMMEDIATE"
6164,75260,6164,"IMMEDIATE"
6165,75270,6165,"zombie_cruc3"
6166,75283,6166,"IMMEDIATE"
6167,75293,6167,"zombie_cruc4"
6168,75306,6168,"IMMEDIATE"
6169,75316,6169,"zombie_cruc5"
6170,75329,6170,"IMMEDIATE"
6171,75339,6171,"zombie_cruc6"
6172,75352,6172,"IMMEDIATE"
6173,75362,6173,"zombie_walk1"
6174,75375,6174,"zombie_walk2"
6175,75388,6175,"zombie_walk3"
6176,75401,6176,"zombie_walk4"
6177,75414,6177,"zombie_walk5"
6178,75427,6178,"zombie_walk6"
6179,75440,6179,"zombie_walk7"
6180,75453,6180,"zombie_walk8"
6181,75466,6181,"zombie_walk9"
6182,75479,6182,"zombie_walk10"
6183,75493,6183,"zombie_walk11"
6184,75507,6184,"zombie_walk12"
6185,75521,6185,"zombie_walk13"
6186,75535,6186,"zombie_walk14"
6187,75549,6187,"zombie_walk15"
6188,75563,6188,"zombie_walk16"
6189,75577,6189,"zombie_walk17"
6190,75591,6190,"zombie_walk18"
6191,75605,6191,"zombie_walk19"
6192,75619,6192,"zombie_run1"
6193,75631,6193,"zombie_run2"
6194,75643,6194,"zombie_run3"
6195,75655,6195,"zombie_run4"
6196,75667,6196,"zombie_run5"
6197,75679,6197,"zombie_run6"
6198,75691,6198,"zombie_run7"
6199,75703,6199,"zombie_run8"
6200,75715,6200,"zombie_run9"
6201,75727,6201,"zombie_run10"
6202,75740,6202,"zombie_run11"
6203,75753,6203,"zombie_run12"
6204,75766,6204,"zombie_run13"
6205,75779,6205,"zombie_run14"
6206,75792,6206,"zombie_run15"
6207,75805,6207,"zombie_run16"
6208,75818,6208,"zombie_run17"
6209,75831,6209,"zombie_run18"
6210,75844,6210,"IMMEDIATE"
6211,75854,6211,"ZombieGrenadeTouch"
6212,75873,6212,"IMMEDIATE"
6213,75883,6213,"IMMEDIATE"
6214,75893,6214,"ZombieFireGrenade"
6215,75911,6215,"st"
6216,75914,6216,"st_x"
6217,75919,6217,"st_y"
6218,75924,6218,"st_z"
6219,75929,6219,"missile"
6220,75937,6220,"mpuff"
6221,75943,6221,"org"
6222,75947,6222,"org_x"
6223,75953,6223,"org_y"
6224,75959,6224,"org_z"
6225,75965,6225,"IMMEDIATE"
6226,75975,6226,"zombie_atta1"
6227,75988,6227,"zombie_atta2"
6228,76001,6228,"zombie_atta3"
6229,76014,6229,"zombie_atta4"
6230,76027,6230,"zombie_atta5"
6231,76040,6231,"zombie_atta6"
6232,76053,6232,"zombie_atta7"
6233,76066,6233,"zombie_atta8"
6234,76079,6234,"zombie_atta9"
6235,76092,6235,"zombie_atta10"
6236,76106,6236,"zombie_atta11"
6237,76120,6237,"zombie_atta12"
6238,76134,6238,"zombie_atta13"
6239,76148,6239,"IMMEDIATE"
6240,76158,6240,"zombie_attb1"
6241,76171,6241,"zombie_attb2"
6242,76184,6242,"zombie_attb3"
6243,76197,6243,"zombie_attb4"
6244,76210,6244,"zombie_attb5"
6245,76223,6245,"zombie_attb6"
6246,76236,6246,"zombie_attb7"
6247,76249,6247,"zombie_attb8"
6248,76262,6248,"zombie_attb9"
6249,76275,6249,"zombie_attb10"
6250,76289,6250,"zombie_attb11"
6251,76303,6251,"zombie_attb12"
6252,76317,6252,"zombie_attb13"
6253,76331,6253,"zombie_attb14"
6254,76345,6254,"IMMEDIATE"
6255,76355,6255,"zombie_attc1"
6256,76368,6256,"zombie_attc2"
6257,76381,6257,"zombie_attc3"
6258,76394,6258,"zombie_attc4"
6259,76407,6259,"zombie_attc5"
6260,76420,6260,"zombie_attc6"
6261,76433,6261,"zombie_attc7"
6262,76446,6262,"zombie_attc8"
6263,76459,6263,"zombie_attc9"
6264,76472,6264,"zombie_attc10"
6265,76486,6265,"zombie_attc11"
6266,76500,6266,"zombie_attc12"
6267,76514,6267,"IMMEDIATE"
6268,76524,6268,"zombie_missile"
6269,76539,6269,"r"
6270,76541,6270,"zombie_paina1"
6271,76555,6271,"zombie_paina2"
6272,76569,6272,"IMMEDIATE"
6273,76579,6273,"zombie_paina3"
6274,76593,6274,"zombie_paina4"
6275,76607,6275,"zombie_paina5"
6276,76621,6276,"zombie_paina6"
6277,76635,6277,"zombie_paina7"
6278,76649,6278,"zombie_paina8"
6279,76663,6279,"zombie_paina9"
6280,76677,6280,"zombie_paina10"
6281,76692,6281,"zombie_paina11"
6282,76707,6282,"zombie_paina12"
6283,76722,6283,"zombie_painb1"
6284,76736,6284,"zombie_painb2"
6285,76750,6285,"IMMEDIATE"
6286,76760,6286,"zombie_painb3"
6287,76774,6287,"zombie_painb4"
6288,76788,6288,"zombie_painb5"
6289,76802,6289,"zombie_painb6"
6290,76816,6290,"zombie_painb7"
6291,76830,6291,"zombie_painb8"
6292,76844,6292,"zombie_painb9"
6293,76858,6293,"zombie_painb10"
6294,76873,6294,"IMMEDIATE"
6295,76883,6295,"zombie_painb11"
6296,76898,6296,"zombie_painb12"
6297,76913,6297,"zombie_painb13"
6298,76928,6298,"zombie_painb14"
6299,76943,6299,"zombie_painb15"
6300,76958,6300,"zombie_painb16"
6301,76973,6301,"zombie_painb17"
6302,76988,6302,"zombie_painb18"
6303,77003,6303,"zombie_painb19"
6304,77018,6304,"zombie_painb20"
6305,77033,6305,"zombie_painb21"
6306,77048,6306,"zombie_painb22"
6307,77063,6307,"zombie_painb23"
6308,77078,6308,"zombie_painb24"
